z_Q1,z_alpha1,surrogate_SSE
0.7972034766429563,0.8703974370176648,373.89399951604287
0.7980973313915597,0.8703974370176648,382.28111279646595
0.7989911861401631,0.8703974370176648,390.8120806710504
0.7998850408887664,0.8703974370176648,399.48690313979614
0.8007788956373698,0.8703974370176648,408.3055802027034
0.8016727503859731,0.8703974370176648,417.2681118597709
0.8025666051345764,0.8703974370176648,426.37449811100095
0.8034604598831798,0.8703974370176648,435.6247389563923
0.8043543146317832,0.8703974370176648,445.0188343959451
0.8052481693803866,0.8703974370176648,454.55678442965933
0.8061420241289898,0.8703974370176648,464.2385890575338
0.8070358788775932,0.8703974370176648,474.06424827957073
0.8079297336261966,0.8703974370176648,484.0337620957691
0.8088235883748,0.8703974370176648,494.1471305061289
0.8097174431234033,0.8703974370176648,504.4043535106501
0.8106112978720066,0.8703974370176648,514.8054311093314
0.81150515262061,0.8703974370176648,525.3503633021753
0.8123990073692133,0.8703974370176648,536.0391500891807
0.8132928621178167,0.8703974370176648,546.8717914703475
0.8141867168664201,0.8703974370176648,557.8482874456756
0.8150805716150233,0.8703974370176648,568.9686380151638
0.8159744263636267,0.8703974370176648,580.2328431788147
0.8168682811122301,0.8703974370176648,591.6409029366271
0.8177621358608335,0.8703974370176648,603.1928172886008
0.8186559906094368,0.8703974370176648,614.888586234736
0.8195498453580401,0.8703974370176648,626.728209775031
0.8204437001066435,0.8703974370176648,638.711687909489
0.8213375548552468,0.8703974370176648,650.8390206381082
0.8222314096038502,0.8703974370176648,663.110207960889
0.8231252643524536,0.8703974370176648,675.5252498778311
0.8240191191010569,0.8703974370176648,688.084146388933
0.8249129738496602,0.8703974370176648,700.786897494198
0.8258068285982636,0.8703974370176648,713.6335031936242
0.826700683346867,0.8703974370176648,726.623963487212
0.8275945380954703,0.8703974370176648,739.758278374961
0.8284883928440736,0.8703974370176648,753.0364478568699
0.8293822475926771,0.8703974370176648,766.4584719329436
0.8302761023412804,0.8703974370176648,780.0243506031751
0.8311699570898837,0.8703974370176648,793.7340838675698
0.8320638118384871,0.8703974370176648,807.5876717261259
0.8329576665870904,0.8703974370176648,821.5851141788415
0.8338515213356938,0.8703974370176648,835.7264112257222
0.8347453760842971,0.8703974370176648,850.0115628667606
0.8356392308329005,0.8703974370176648,864.4405691019623
0.8365330855815039,0.8703974370176648,879.0134299313255
0.8374269403301071,0.8703974370176648,893.730145354848
0.8383207950787106,0.8703974370176648,908.5907153725357
0.8392146498273139,0.8703974370176648,923.5951399843811
0.8401085045759172,0.8703974370176648,938.7434191903897
0.6801085045759173,0.8712912917662682,515.3511520708344
0.6810023593245207,0.8712912917662682,504.9485567537484
0.6818962140731241,0.8712912917662682,494.68981603082375
0.6827900688217273,0.8712912917662682,484.5749299020618
0.6836839235703307,0.8712912917662682,474.6038983674599
0.6845777783189341,0.8712912917662682,464.77672142701954
0.6854716330675374,0.8712912917662682,455.0933990807405
0.6863654878161408,0.8712912917662682,445.55393132862287
0.6872593425647441,0.8712912917662682,436.1583181706678
0.6881531973133475,0.8712912917662682,426.906559606873
0.6890470520619508,0.8712912917662682,417.79865563723956
0.6899409068105542,0.8712912917662682,408.8346062617675
0.6908347615591576,0.8712912917662682,400.01441148045683
0.6917286163077608,0.8712912917662682,391.33807129330864
0.6926224710563642,0.8712912917662682,382.80558570032076
0.6935163258049676,0.8712912917662682,374.41695470149426
0.694410180553571,0.8712912917662682,366.17217829682926
0.6953040353021743,0.8712912917662682,358.0712564863255
0.6961978900507777,0.8712912917662682,350.1141892699833
0.697091744799381,0.8712912917662682,342.30097664780345
0.6979855995479843,0.8712912917662682,334.6316186197839
0.6988794542965877,0.8712912917662682,327.10611518592583
0.6997733090451911,0.8712912917662682,319.7244663462292
0.7006671637937945,0.8712912917662682,312.48667210069385
0.7015610185423977,0.8712912917662682,305.3927324493208
0.7024548732910011,0.8712912917662682,298.4426473921083
0.7033487280396045,0.8712912917662682,291.6364169290572
0.7042425827882078,0.8712912917662682,284.9740410601675
0.7051364375368112,0.8712912917662682,278.45551978543915
0.7060302922854145,0.8712912917662682,272.0808531048731
0.7069241470340178,0.8712912917662682,265.85004101846755
0.7078180017826212,0.8712912917662682,259.7630835262234
0.7087118565312246,0.8712912917662682,253.81998062814066
0.709605711279828,0.8712912917662682,248.02073232421935
0.7104995660284312,0.8712912917662682,242.3653386144601
0.7113934207770346,0.8712912917662682,236.85379949886152
0.712287275525638,0.8712912917662682,231.48611497742436
0.7131811302742413,0.8712912917662682,226.2622850501486
0.7140749850228447,0.8712912917662682,221.1823097170343
0.714968839771448,0.8712912917662682,216.2461889780819
0.7158626945200514,0.8712912917662682,211.45392283329033
0.7167565492686547,0.8712912917662682,206.80551128266018
0.7176504040172581,0.8712912917662682,202.3009543261914
0.7185442587658615,0.8712912917662682,197.94025196388407
0.7194381135144647,0.8712912917662682,193.72340419573857
0.7203319682630681,0.8712912917662682,189.65041102175397
0.7212258230116715,0.8712912917662682,185.72127244193078
0.7221196777602749,0.8712912917662682,181.935988456269
0.7230135325088782,0.8712912917662682,178.29455906476858
0.7239073872574815,0.8712912917662682,174.79698426743002
0.7248012420060849,0.8712912917662682,171.44326406425242
0.7256950967546882,0.8712912917662682,168.2333984552362
0.7265889515032916,0.8712912917662682,165.1673874403814
0.727482806251895,0.8712912917662682,162.24523101968796
0.7283766610004982,0.8712912917662682,159.46692919315626
0.7292705157491016,0.8712912917662682,156.83248196078566
0.730164370497705,0.8712912917662682,154.3418893225764
0.7310582252463084,0.8712912917662682,151.99515127852857
0.7319520799949117,0.8712912917662682,149.79226782864214
0.732845934743515,0.8712912917662682,147.73323897291735
0.7337397894921184,0.8712912917662682,145.81806471135368
0.7346336442407218,0.8712912917662682,144.04674504395143
0.7355274989893251,0.8712912917662682,142.4192799707106
0.7364213537379285,0.8712912917662682,140.9356694916311
0.7373152084865318,0.8712912917662682,139.59591360671322
0.7382090632351351,0.8712912917662682,138.40001231595653
0.7391029179837385,0.8712912917662682,137.34796561936125
0.7399967727323419,0.8712912917662682,136.43977351692737
0.7408906274809453,0.8712912917662682,135.6754360086549
0.7417844822295485,0.8712912917662682,135.0549530945439
0.7426783369781519,0.8712912917662682,134.5783247745942
0.7435721917267553,0.8712912917662682,134.24555104880588
0.7444660464753586,0.8712912917662682,134.056631917179
0.745359901223962,0.8712912917662682,134.01156737971348
0.7462537559725653,0.8712912917662682,134.11035743640937
0.7471476107211686,0.8712912917662682,134.35300208726665
0.748041465469772,0.8712912917662682,134.73950133228533
0.7489353202183754,0.8712912917662682,135.2698551714654
0.7498291749669788,0.8712912917662682,135.9440636048069
0.7507230297155821,0.8712912917662682,136.7621266323098
0.7516168844641854,0.8712912917662682,137.72404425397391
0.7525107392127888,0.8712912917662682,138.8298164697996
0.7534045939613921,0.8712912917662682,140.07944327978663
0.7542984487099955,0.8712912917662682,141.4729246839351
0.7551923034585989,0.8712912917662682,143.01026068224496
0.7560861582072022,0.8712912917662682,144.691451274716
0.7569800129558055,0.8712912917662682,146.51649646134862
0.7578738677044089,0.8712912917662682,148.48539624214266
0.7587677224530123,0.8712912917662682,150.5981506170981
0.7596615772016156,0.8712912917662682,152.85475958621493
0.7605554319502189,0.8712912917662682,155.25522314949288
0.7614492866988223,0.8712912917662682,157.7995413069325
0.7623431414474257,0.8712912917662682,160.4877140585335
0.763236996196029,0.8712912917662682,163.3197414042959
0.7641308509446324,0.8712912917662682,166.29562334421973
0.7650247056932358,0.8712912917662682,169.41535987830494
0.765918560441839,0.8712912917662682,172.67895100655113
0.7668124151904424,0.8712912917662682,176.08639672895913
0.7677062699390458,0.8712912917662682,179.63769704552854
0.7686001246876492,0.8712912917662682,183.33285195625933
0.7694939794362525,0.8712912917662682,187.17186146115154
0.7703878341848558,0.8712912917662682,191.1547255602046
0.7712816889334592,0.8712912917662682,195.28144425341958
0.7721755436820625,0.8712912917662682,199.55201754079596
0.7730693984306659,0.8712912917662682,203.96644542233372
0.7739632531792693,0.8712912917662682,208.5247278980329
0.7748571079278725,0.8712912917662682,213.22686496789288
0.7757509626764759,0.8712912917662682,218.07285663191482
0.7766448174250793,0.8712912917662682,223.0627028900982
0.7775386721736827,0.8712912917662682,228.19640374244293
0.778432526922286,0.8712912917662682,233.4739591889491
0.7793263816708893,0.8712912917662682,238.89536922961594
0.7802202364194927,0.8712912917662682,244.4606338644449
0.781114091168096,0.8712912917662682,250.16975309343525
0.7820079459166994,0.8712912917662682,256.022726916587
0.7829018006653028,0.8712912917662682,262.0195553339001
0.7837956554139061,0.8712912917662682,268.16023834537384
0.7846895101625094,0.8712912917662682,274.4447759510097
0.7855833649111128,0.8712912917662682,280.87316815080703
0.7864772196597162,0.8712912917662682,287.44541494476573
0.7873710744083195,0.8712912917662682,294.16151633288587
0.7882649291569228,0.8712912917662682,301.02147231516653
0.7891587839055262,0.8712912917662682,308.02528289160944
0.7900526386541296,0.8712912917662682,315.1729480622137
0.7909464934027329,0.8712912917662682,322.4644678269794
0.7918403481513363,0.8712912917662682,329.89984218590644
0.7927342028999396,0.8712912917662682,337.479071138994
0.7936280576485429,0.8712912917662682,345.2021546862439
0.7945219123971463,0.8712912917662682,353.06909282765514
0.7954157671457497,0.8712912917662682,361.07988556322783
0.7963096218943531,0.8712912917662682,369.2345328929619
0.7972034766429563,0.8712912917662682,377.53303481685634
0.7980973313915597,0.8712912917662682,385.9753913349132
0.7989911861401631,0.8712912917662682,394.5616024471314
0.7998850408887664,0.8712912917662682,403.29166815351107
0.8007788956373698,0.8712912917662682,412.1655884540521
0.8016727503859731,0.8712912917662682,421.1833633487534
0.8025666051345764,0.8712912917662682,430.34499283761727
0.8034604598831798,0.8712912917662682,439.65047692064246
0.8043543146317832,0.8712912917662682,449.0998155978291
0.8052481693803866,0.8712912917662682,458.6930088691771
0.8061420241289898,0.8712912917662682,468.43005673468537
0.8070358788775932,0.8712912917662682,478.3109591943561
0.8079297336261966,0.8712912917662682,488.3357162481883
0.8088235883748,0.8712912917662682,498.5043278961819
0.8097174431234033,0.8712912917662682,508.81679413833695
0.8106112978720066,0.8712912917662682,519.273114974652
0.81150515262061,0.8712912917662682,529.8732904051299
0.8123990073692133,0.8712912917662682,540.617320429769
0.8132928621178167,0.8712912917662682,551.5052050485696
0.8141867168664201,0.8712912917662682,562.5369442615316
0.8150805716150233,0.8712912917662682,573.7125380686535
0.8159744263636267,0.8712912917662682,585.0319864699384
0.8168682811122301,0.8712912917662682,596.4952894653845
0.8177621358608335,0.8712912917662682,608.102447054992
0.8186559906094368,0.8712912917662682,619.8534592387609
0.8195498453580401,0.8712912917662682,631.7483260166898
0.8204437001066435,0.8712912917662682,643.7870473887817
0.8213375548552468,0.8712912917662682,655.9696233550347
0.8222314096038502,0.8712912917662682,668.2960539154493
0.8231252643524536,0.8712912917662682,680.7663390700253
0.8240191191010569,0.8712912917662682,693.3804788187609
0.8249129738496602,0.8712912917662682,706.1384731616597
0.8258068285982636,0.8712912917662682,719.0403220987199
0.826700683346867,0.8712912917662682,732.0860256299413
0.8275945380954703,0.8712912917662682,745.2755837553243
0.8284883928440736,0.8712912917662682,758.6089964748669
0.8293822475926771,0.8712912917662682,772.0862637885743
0.8302761023412804,0.8712912917662682,785.7073856964398
0.8311699570898837,0.8712912917662682,799.4723621984683
0.8320638118384871,0.8712912917662682,813.381193294658
0.8329576665870904,0.8712912917662682,827.4338789850077
0.8338515213356938,0.8712912917662682,841.6304192695221
0.8347453760842971,0.8712912917662682,855.9708141481944
0.8356392308329005,0.8712912917662682,870.4550636210299
0.8365330855815039,0.8712912917662682,885.0831676880268
0.8374269403301071,0.8712912917662682,899.8551263491834
0.8383207950787106,0.8712912917662682,914.7709396045049
0.8392146498273139,0.8712912917662682,929.8306074539839
0.8401085045759172,0.8712912917662682,945.0341298976264
0.6801085045759173,0.8721851465148716,511.78465794900825
0.6810023593245207,0.8721851465148716,501.4373058695561
0.6818962140731241,0.8721851465148716,491.2338083842653
0.6827900688217273,0.8721851465148716,481.17416549313714
0.6836839235703307,0.8721851465148716,471.25837719616914
0.6845777783189341,0.8721851465148716,461.4864434933626
0.6854716330675374,0.8721851465148716,451.85836438471733
0.6863654878161408,0.8721851465148716,442.37413987023353
0.6872593425647441,0.8721851465148716,433.03376994991226
0.6881531973133475,0.8721851465148716,423.8372546237513
0.6890470520619508,0.8721851465148716,414.7845938917516
0.6899409068105542,0.8721851465148716,405.8757877539134
0.6908347615591576,0.8721851465148716,397.1108362102366
0.6917286163077608,0.8721851465148716,388.4897392607222
0.6926224710563642,0.8721851465148716,380.01249690536815
0.6935163258049676,0.8721851465148716,371.6791091441755
0.694410180553571,0.8721851465148716,363.4895759771442
0.6953040353021743,0.8721851465148716,355.4438974042744
0.6961978900507777,0.8721851465148716,347.54207342556595
0.697091744799381,0.8721851465148716,339.7841040410199
0.6979855995479843,0.8721851465148716,332.1699892506342
0.6988794542965877,0.8721851465148716,324.69972905440994
0.6997733090451911,0.8721851465148716,317.3733234523471
0.7006671637937945,0.8721851465148716,310.1907724444456
0.7015610185423977,0.8721851465148716,303.1520760307064
0.7024548732910011,0.8721851465148716,296.2572342111277
0.7033487280396045,0.8721851465148716,289.5062469857104
0.7042425827882078,0.8721851465148716,282.89911435445447
0.7051364375368112,0.8721851465148716,276.43583631736
0.7060302922854145,0.8721851465148716,270.11641287442774
0.7069241470340178,0.8721851465148716,263.940844025656
